timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
108 523 536 0.39971759370331056 2.824062966894636E-4
108 573 817 0.39974788570503716 2.521142949628574E-4
108 619 701 0.39229742400713635 0.0077025759928636695
109 17 938 0.397647074167251 0.002352925832749042
109 77 723 0.3967511632629707 0.0032488367370293036
109 105 848 0.3920931969370243 0.007906803062975698
109 161 409 0.39240993447115385 0.007590065528846168
109 171 220 0.3916189631838086 0.0083810368161914
109 173 910 0.3929671480463849 0.007032851953615138
109 205 346 0.3945841576196485 0.005415842380351532
109 220 302 0.3916489640500115 0.008351035949988539
109 253 425 0.3943023951541139 0.005697604845886106
109 316 325 0.39376470281904563 0.006235297180954391
109 319 684 0.3927883890676578 0.007211610932342238
109 361 909 0.3972068632560399 0.002793136743960145
109 383 565 0.3894512122019151 0.010548787798084935
109 384 685 0.3933154638785257 0.006684536121474349
109 437 453 0.3991329972548957 8.670027451043172E-4
109 437 476 0.39372024963757946 0.006279750362420566
109 437 779 0.3994460602389655 5.539397610345165E-4
109 523 536 0.39971759370331056 2.824062966894636E-4
109 552 703 0.39075110700463667 0.009248892995363356
109 573 817 0.39974788570503716 2.521142949628574E-4
109 599 740 0.39725376284809066 0.0027462371519093587
109 619 701 0.39229742400713635 0.0077025759928636695
110 17 938 0.397647074167251 0.002352925832749042
110 77 723 0.3967511632629707 0.0032488367370293036
110 105 848 0.3920931969370243 0.007906803062975698
110 117 856 0.3947410212097278 0.005258978790272206
110 159 455 0.3969134243445862 0.0030865756554138146
110 171 220 0.3916189631838086 0.0083810368161914
110 173 910 0.3929671480463849 0.007032851953615138
110 205 346 0.3945841576196485 0.005415842380351532
110 209 474 0.39590800150029903 0.004091998499700988
110 220 302 0.3916489640500115 0.008351035949988539
110 227 808 0.3991617298227601 8.382701772399193E-4
110 253 425 0.3943023951541139 0.005697604845886106
110 274 932 0.3932300103143991 0.006769989685600941
110 294 421 0.39399723844090756 0.006002761559092462
110 319 684 0.3927883890676578 0.007211610932342238
110 349 891 0.3941333975946794 0.005866602405320609
110 361 909 0.3972068632560399 0.002793136743960145
110 383 565 0.3894512122019151 0.010548787798084935
110 384 685 0.3933154638785257 0.006684536121474349
110 437 453 0.3991329972548957 8.670027451043172E-4
110 437 476 0.39372024963757946 0.006279750362420566
110 437 779 0.3994460602389655 5.539397610345165E-4
110 523 536 0.39971759370331056 2.824062966894636E-4
110 552 703 0.39075110700463667 0.009248892995363356
110 573 817 0.39974788570503716 2.521142949628574E-4
110 592 698 0.396664968902316 0.003335031097684016
110 599 740 0.39725376284809066 0.0027462371519093587
110 619 701 0.39229742400713635 0.0077025759928636695
110 629 710 0.3966908189162637 0.0033091810837363456
110 693 758 0.3907675312698918 0.009232468730108245
111 2 688 0.39806361234920645 0.0019363876507935696
111 17 938 0.397647074167251 0.002352925832749042
111 77 723 0.3967511632629707 0.0032488367370293036
111 105 848 0.3920931969370243 0.007906803062975698
111 117 856 0.3947410212097278 0.005258978790272206
111 147 591 0.39912925361154195 8.707463884580768E-4
111 147 878 0.3925780285976629 0.007421971402337135
111 156 488 0.3927166296570305 0.007283370342969497
111 171 220 0.3916189631838086 0.0083810368161914
111 173 910 0.3929671480463849 0.007032851953615138
111 205 859 0.3964394617997253 0.003560538200274743
111 209 474 0.39590800150029903 0.004091998499700988
111 220 302 0.3916489640500115 0.008351035949988539
111 227 808 0.3991617298227601 8.382701772399193E-4
111 274 932 0.3932300103143991 0.006769989685600941
111 319 684 0.3927883890676578 0.007211610932342238
111 357 920 0.3961211726311929 0.003878827368807125
111 383 565 0.3894512122019151 0.010548787798084935
111 384 685 0.3933154638785257 0.006684536121474349
111 437 453 0.3991329972548957 8.670027451043172E-4
111 437 779 0.3994460602389655 5.539397610345165E-4
111 523 536 0.39971759370331056 2.824062966894636E-4
111 538 908 0.3950232988059031 0.004976701194096933
111 599 740 0.39725376284809066 0.0027462371519093587
111 619 701 0.39229742400713635 0.0077025759928636695
111 728 817 0.3973250980895811 0.0026749019104189142
112 2 688 0.39806361234920645 0.0019363876507935696
112 17 938 0.397647074167251 0.002352925832749042
112 105 848 0.3920931969370243 0.007906803062975698
112 117 856 0.3947410212097278 0.005258978790272206
112 147 591 0.39912925361154195 8.707463884580768E-4
112 171 220 0.3916189631838086 0.0083810368161914
112 173 910 0.3929671480463849 0.007032851953615138
112 179 703 0.3921689041377841 0.00783109586221592
112 205 346 0.395878668521459 0.004121331478541046
112 205 859 0.3964394617997253 0.003560538200274743
112 209 474 0.39590800150029903 0.004091998499700988
112 220 302 0.3916489640500115 0.008351035949988539
112 253 425 0.3997599154034792 2.400845965208065E-4
112 274 449 0.3958114524691351 0.0041885475308648945
112 319 684 0.3927883890676578 0.007211610932342238
112 383 565 0.3894512122019151 0.010548787798084935
112 384 685 0.3933154638785257 0.006684536121474349
112 437 453 0.3991329972548957 8.670027451043172E-4
112 437 779 0.3994460602389655 5.539397610345165E-4
112 619 701 0.39229742400713635 0.0077025759928636695
113 2 688 0.39806361234920645 0.0019363876507935696
113 5 248 0.39380537390158454 0.006194626098415479
113 17 938 0.397647074167251 0.002352925832749042
113 96 453 0.3951060405897259 0.004893959410274096
113 105 848 0.3920931969370243 0.007906803062975698
113 117 856 0.3947410212097278 0.005258978790272206
113 120 363 0.3904294403804885 0.009570559619511532
113 131 678 0.3916985592415942 0.008301440758405831
113 173 910 0.3929671480463849 0.007032851953615138
113 179 599 0.3948551827233849 0.005144817276615143
113 205 346 0.395878668521459 0.004121331478541046
113 205 859 0.3964394617997253 0.003560538200274743
113 209 474 0.39590800150029903 0.004091998499700988
113 220 302 0.3916489640500115 0.008351035949988539
113 253 425 0.3997599154034792 2.400845965208065E-4
113 276 577 0.3991500506427551 8.499493572449168E-4
113 310 524 0.3949661426279699 0.005033857372030104
113 327 888 0.3934413347441724 0.0065586652558276
113 384 685 0.3933154638785257 0.006684536121474349
113 437 453 0.3991329972548957 8.670027451043172E-4
113 437 779 0.3994460602389655 5.539397610345165E-4
113 523 536 0.39603524377633514 0.003964756223664878
113 578 795 0.39626238799971153 0.0037376120002884927
113 619 701 0.39229742400713635 0.0077025759928636695
114 2 688 0.39806361234920645 0.0019363876507935696
114 17 938 0.397647074167251 0.002352925832749042
114 93 487 0.399829889252482 1.7011074751804856E-4
114 96 453 0.3951060405897259 0.004893959410274096
114 105 848 0.3920931969370243 0.007906803062975698
114 117 856 0.3947410212097278 0.005258978790272206
114 120 363 0.3904294403804885 0.009570559619511532
114 131 678 0.3916985592415942 0.008301440758405831
114 173 910 0.39405038426191413 0.005949615738085889
114 174 891 0.394942884266369 0.005057115733631046
114 201 432 0.39512413842063304 0.00487586157936698
114 203 571 0.3917369833693671 0.008263016630632947
114 205 859 0.3964394617997253 0.003560538200274743
114 209 474 0.39590800150029903 0.004091998499700988
114 220 302 0.3916489640500115 0.008351035949988539
114 253 425 0.3997599154034792 2.400845965208065E-4
114 259 813 0.396520189837764 0.00347981016223603
114 276 577 0.3991500506427551 8.499493572449168E-4
114 310 524 0.3949661426279699 0.005033857372030104
114 322 969 0.398941969452434 0.0010580305475660357
114 331 666 0.39179088168817583 0.008209118311824193
114 359 640 0.3930663245424243 0.0069336754575757276
114 384 685 0.3933154638785257 0.006684536121474349
114 437 453 0.3991329972548957 8.670027451043172E-4
114 437 779 0.3994460602389655 5.539397610345165E-4
114 449 1000 0.3987498175998769 0.0012501824001231454
114 523 536 0.3926524973788425 0.00734750262115752
114 578 795 0.39626238799971153 0.0037376120002884927
114 619 701 0.39229742400713635 0.0077025759928636695
114 728 965 0.3927760091704475 0.007223990829552496
115 17 938 0.397647074167251 0.002352925832749042
115 88 200 0.39193485058915367 0.00806514941084635
115 96 453 0.3951060405897259 0.004893959410274096
115 105 848 0.3920931969370243 0.007906803062975698
115 117 856 0.3947410212097278 0.005258978790272206
115 120 363 0.3904294403804885 0.009570559619511532
115 131 678 0.3916985592415942 0.008301440758405831
115 173 910 0.39405038426191413 0.005949615738085889
115 203 571 0.3917369833693671 0.008263016630632947
115 205 859 0.3964394617997253 0.003560538200274743
115 208 847 0.3929529365729392 0.007047063427060796
115 209 474 0.39590800150029903 0.004091998499700988
115 220 302 0.3916489640500115 0.008351035949988539
115 253 425 0.3997599154034792 2.400845965208065E-4
115 276 577 0.3991500506427551 8.499493572449168E-4
115 310 524 0.3949661426279699 0.005033857372030104
115 319 346 0.39978196889004725 2.1803110995277653E-4
115 322 969 0.398941969452434 0.0010580305475660357
115 331 666 0.39179088168817583 0.008209118311824193
115 417 445 0.39913297010782256 8.670298921774622E-4
115 437 453 0.3991329972548957 8.670027451043172E-4
115 437 779 0.3994460602389655 5.539397610345165E-4
115 449 1000 0.3987498175998769 0.0012501824001231454
115 523 536 0.3926524973788425 0.00734750262115752
115 578 795 0.39626238799971153 0.0037376120002884927
115 619 701 0.39229742400713635 0.0077025759928636695
115 728 965 0.3927760091704475 0.007223990829552496
116 2 688 0.3928980745999606 0.007101925400039399
116 11 989 0.3941997922585869 0.005800207741413099
116 17 938 0.397647074167251 0.002352925832749042
116 96 561 0.39924188937587246 7.581106241275615E-4
116 110 645 0.39351721514801463 0.00648278485198539
116 120 363 0.3904294403804885 0.009570559619511532
116 131 678 0.3916985592415942 0.008301440758405831
116 173 910 0.39405038426191413 0.005949615738085889
116 203 571 0.3917369833693671 0.008263016630632947
116 205 859 0.3964394617997253 0.003560538200274743
116 209 474 0.39590800150029903 0.004091998499700988
116 216 797 0.3963077105238746 0.003692289476125432
116 220 302 0.3916489640500115 0.008351035949988539
116 253 425 0.3997599154034792 2.400845965208065E-4
116 271 633 0.3908473900117331 0.009152609988266946
116 276 577 0.3991500506427551 8.499493572449168E-4
116 310 524 0.3949661426279699 0.005033857372030104
116 322 969 0.398941969452434 0.0010580305475660357
116 331 666 0.3977313561683549 0.0022686438316451008
116 417 445 0.39913297010782256 8.670298921774622E-4
116 437 453 0.3991329972548957 8.670027451043172E-4
116 437 779 0.3994460602389655 5.539397610345165E-4
116 449 1000 0.3987498175998769 0.0012501824001231454
116 523 536 0.3926524973788425 0.00734750262115752
116 619 701 0.39229742400713635 0.0077025759928636695
117 11 989 0.3941997922585869 0.005800207741413099
117 17 938 0.397647074167251 0.002352925832749042
117 44 524 0.3949034220037413 0.005096577996258733
117 96 561 0.39924188937587246 7.581106241275615E-4
117 110 645 0.39351721514801463 0.00648278485198539
117 120 363 0.3904294403804885 0.009570559619511532
117 131 678 0.3916985592415942 0.008301440758405831
117 173 910 0.39405038426191413 0.005949615738085889
117 203 571 0.3917369833693671 0.008263016630632947
117 205 859 0.3964394617997253 0.003560538200274743
117 209 474 0.39590800150029903 0.004091998499700988
117 216 797 0.3963077105238746 0.003692289476125432
117 253 425 0.3997599154034792 2.400845965208065E-4
117 271 633 0.3908473900117331 0.009152609988266946
117 302 768 0.39852184149602177 0.0014781585039782552
117 310 524 0.3949661426279699 0.005033857372030104
117 322 969 0.398941969452434 0.0010580305475660357
117 331 666 0.3977313561683549 0.0022686438316451008
117 343 871 0.3945115979020225 0.005488402097977518
117 417 445 0.39913297010782256 8.670298921774622E-4
117 437 453 0.3991329972548957 8.670027451043172E-4
117 437 779 0.3994460602389655 5.539397610345165E-4
117 449 1000 0.3987498175998769 0.0012501824001231454
117 454 973 0.39271121150131344 0.0072887884986865825
117 523 536 0.3926524973788425 0.00734750262115752
117 619 701 0.39229742400713635 0.0077025759928636695
117 761 912 0.3975898393957792 0.0024101606042208346
118 17 938 0.397647074167251 0.002352925832749042
118 44 524 0.3949034220037413 0.005096577996258733
118 93 316 0.3923919275411152 0.00760807245888484
118 96 561 0.39924188937587246 7.581106241275615E-4
118 110 645 0.39351721514801463 0.00648278485198539
118 120 363 0.3904294403804885 0.009570559619511532
118 173 910 0.39405038426191413 0.005949615738085889
118 201 432 0.39288397049010554 0.007116029509894484
118 203 571 0.3917369833693671 0.008263016630632947
118 209 474 0.39590800150029903 0.004091998499700988
118 216 797 0.3963077105238746 0.003692289476125432
118 227 808 0.39956788282965416 4.3211717034585817E-4
118 232 728 0.3938545150088313 0.006145484991168737
118 253 425 0.3997599154034792 2.400845965208065E-4
118 271 633 0.3908473900117331 0.009152609988266946
118 310 524 0.3949661426279699 0.005033857372030104
118 322 969 0.3933370145201042 0.0066629854798958
118 331 666 0.3977313561683549 0.0022686438316451008
118 437 453 0.3991329972548957 8.670027451043172E-4
118 437 779 0.3994460602389655 5.539397610345165E-4
118 443 615 0.398676237081609 0.001323762918391036
118 449 1000 0.3987498175998769 0.0012501824001231454
118 454 973 0.39271121150131344 0.0072887884986865825
118 523 756 0.39224402296309957 0.007755977036900452
118 619 701 0.39229742400713635 0.0077025759928636695
118 761 912 0.3975898393957792 0.0024101606042208346
119 17 938 0.397647074167251 0.002352925832749042
119 44 605 0.3917158757720104 0.008284124227989631
119 110 645 0.39333423602518713 0.006665763974812888
119 120 363 0.3904294403804885 0.009570559619511532
119 173 910 0.39405038426191413 0.005949615738085889
119 201 432 0.39288397049010554 0.007116029509894484
119 209 474 0.39590800150029903 0.004091998499700988
119 216 797 0.3963077105238746 0.003692289476125432
119 232 728 0.3938545150088313 0.006145484991168737
119 253 425 0.3997599154034792 2.400845965208065E-4
119 271 633 0.39453404089437244 0.0054659591056275825
119 276 577 0.3966697043758912 0.0033302956241088033
119 310 524 0.3949661426279699 0.005033857372030104
119 316 325 0.3931617230873348 0.006838276912665198
119 322 969 0.3933370145201042 0.0066629854798958
119 344 445 0.3896077298805835 0.010392270119416513
119 437 453 0.3991329972548957 8.670027451043172E-4
119 437 779 0.3994460602389655 5.539397610345165E-4
119 454 973 0.39271121150131344 0.0072887884986865825
119 523 756 0.39224402296309957 0.007755977036900452
119 553 645 0.39876646120890213 0.0012335387910978879
119 619 701 0.39229742400713635 0.0077025759928636695
119 726 798 0.3950570309262582 0.00494296907374181
119 761 907 0.39130957630585317 0.008690423694146854
120 17 938 0.397647074167251 0.002352925832749042
120 19 671 0.39444059260441067 0.005559407395589355
120 31 549 0.39308777437999637 0.006912225620003654
120 120 363 0.3904294403804885 0.009570559619511532
120 173 910 0.39405038426191413 0.005949615738085889
120 197 359 0.39214117133178816 0.007858828668211859
120 209 474 0.39590800150029903 0.004091998499700988
120 216 797 0.3963077105238746 0.003692289476125432
120 253 425 0.3997599154034792 2.400845965208065E-4
120 271 633 0.39453404089437244 0.0054659591056275825
120 276 577 0.3966697043758912 0.0033302956241088033
120 316 325 0.3931617230873348 0.006838276912665198
120 344 445 0.3896077298805835 0.010392270119416513
120 367 649 0.3970610493103105 0.0029389506896895234
120 429 930 0.39975649729596774 2.4350270403228347E-4
120 437 453 0.3991329972548957 8.670027451043172E-4
120 437 779 0.3994460602389655 5.539397610345165E-4
120 454 973 0.39271121150131344 0.0072887884986865825
120 476 630 0.3952232811579199 0.004776718842080141
120 553 645 0.39876646120890213 0.0012335387910978879
120 595 924 0.3969251002008481 0.003074899799151931
120 619 701 0.39229742400713635 0.0077025759928636695
121 17 938 0.397647074167251 0.002352925832749042
121 19 671 0.39444059260441067 0.005559407395589355
121 85 672 0.3995140291023256 4.85970897674437E-4
121 117 549 0.3904341922116873 0.00956580778831273
121 120 363 0.3904294403804885 0.009570559619511532
121 173 910 0.39405038426191413 0.005949615738085889
121 209 474 0.39590800150029903 0.004091998499700988
121 210 782 0.3934738872636013 0.006526112736398748
121 216 797 0.3963077105238746 0.003692289476125432
121 253 425 0.3997599154034792 2.400845965208065E-4
121 271 633 0.39453404089437244 0.0054659591056275825
121 276 577 0.3966697043758912 0.0033302956241088033
121 344 445 0.3896077298805835 0.010392270119416513
121 367 649 0.3970610493103105 0.0029389506896895234
121 437 453 0.3991329972548957 8.670027451043172E-4
121 437 779 0.3994460602389655 5.539397610345165E-4
121 454 973 0.39271121150131344 0.0072887884986865825
121 476 630 0.3952232811579199 0.004776718842080141
121 517 590 0.389905710360936 0.010094289639064002
121 553 645 0.39876646120890213 0.0012335387910978879
121 595 924 0.3969251002008481 0.003074899799151931
121 619 701 0.39229742400713635 0.0077025759928636695
121 632 881 0.39364169194371446 0.0063583080562855665
122 17 938 0.397647074167251 0.002352925832749042
122 19 671 0.39444059260441067 0.005559407395589355
122 31 549 0.3994871227006352 5.128772993648334E-4
122 38 618 0.392941020548151 0.007058979451849023
122 39 143 0.3936694890292307 0.00633051097076931
122 120 363 0.3904294403804885 0.009570559619511532
122 173 910 0.39405038426191413 0.005949615738085889
122 186 863 0.3967846401337564 0.0032153598662436056
122 209 474 0.39590800150029903 0.004091998499700988
122 216 797 0.3963077105238746 0.003692289476125432
122 253 425 0.3997599154034792 2.400845965208065E-4
122 271 633 0.39453404089437244 0.0054659591056275825
122 276 577 0.3966697043758912 0.0033302956241088033
122 284 720 0.3917383463897937 0.00826165361020631
122 303 325 0.3985343965293353 0.0014656034706647114
122 344 445 0.3896077298805835 0.010392270119416513
122 367 649 0.3970610493103105 0.0029389506896895234
122 392 515 0.3981821072489785 0.0018178927510215104
122 437 453 0.3991329972548957 8.670027451043172E-4
122 437 779 0.3994460602389655 5.539397610345165E-4
122 451 917 0.39326173034803125 0.006738269651968776
122 454 973 0.39271121150131344 0.0072887884986865825
122 476 630 0.3952232811579199 0.004776718842080141
122 517 590 0.389905710360936 0.010094289639064002
122 553 645 0.39876646120890213 0.0012335387910978879
122 571 955 0.3981077777480281 0.0018922222519719423
122 595 924 0.3969251002008481 0.003074899799151931
123 17 938 0.397647074167251 0.002352925832749042
123 31 549 0.3994871227006352 5.128772993648334E-4
123 38 618 0.392941020548151 0.007058979451849023
123 39 143 0.3936694890292307 0.00633051097076931
123 120 363 0.3904294403804885 0.009570559619511532
123 173 910 0.39405038426191413 0.005949615738085889
123 186 863 0.3967846401337564 0.0032153598662436056
123 206 817 0.3951224350176345 0.004877564982365523
123 216 797 0.3963077105238746 0.003692289476125432
123 232 728 0.3918418621606022 0.008158137839397839
123 253 425 0.3997599154034792 2.400845965208065E-4
123 266 443 0.39776800431641435 0.0022319956835856747
123 271 633 0.39453404089437244 0.0054659591056275825
123 276 577 0.3966697043758912 0.0033302956241088033
123 281 856 0.3922359126813142 0.007764087318685831
123 284 720 0.3917383463897937 0.00826165361020631
123 367 649 0.3970610493103105 0.0029389506896895234
123 384 805 0.39844499841187103 0.0015550015881289903
123 437 453 0.3991329972548957 8.670027451043172E-4
123 437 779 0.3994460602389655 5.539397610345165E-4
123 451 917 0.39326173034803125 0.006738269651968776
123 454 973 0.39271121150131344 0.0072887884986865825
123 476 630 0.3952232811579199 0.004776718842080141
123 519 775 0.39991341238386213 8.658761613788979E-5
123 524 886 0.3991320770899369 8.679229100631014E-4
123 571 955 0.3981077777480281 0.0018922222519719423
123 595 924 0.3969251002008481 0.003074899799151931
124 17 938 0.397647074167251 0.002352925832749042
124 31 549 0.3994871227006352 5.128772993648334E-4
124 39 143 0.3936694890292307 0.00633051097076931
124 104 728 0.394123457416891 0.005876542583109046
124 120 363 0.3904294403804885 0.009570559619511532
124 173 910 0.39405038426191413 0.005949615738085889
124 186 863 0.3967846401337564 0.0032153598662436056
124 206 817 0.3951224350176345 0.004877564982365523
124 232 728 0.3918418621606022 0.008158137839397839
124 253 425 0.3997599154034792 2.400845965208065E-4
124 257 679 0.39589752000063916 0.004102479999360864
124 266 443 0.39776800431641435 0.0022319956835856747
124 271 633 0.39453404089437244 0.0054659591056275825
124 367 649 0.3970610493103105 0.0029389506896895234
124 384 805 0.39844499841187103 0.0015550015881289903
124 411 419 0.39938449279497157 6.155072050284538E-4
124 437 453 0.3991329972548957 8.670027451043172E-4
124 437 779 0.3994460602389655 5.539397610345165E-4
124 451 917 0.39326173034803125 0.006738269651968776
124 454 973 0.39271121150131344 0.0072887884986865825
124 476 630 0.3952232811579199 0.004776718842080141
124 524 886 0.3991320770899369 8.679229100631014E-4
124 528 834 0.39233323345988697 0.007666766540113057
124 618 803 0.389874895833784 0.010125104166216037
125 12 932 0.3976625017424477 0.0023374982575523062
125 17 938 0.397647074167251 0.002352925832749042
125 19 109 0.3965475250520194 0.0034524749479806216
125 39 143 0.3936694890292307 0.00633051097076931
125 57 492 0.3954264224123617 0.004573577587638322
125 104 728 0.394123457416891 0.005876542583109046
125 120 363 0.3904294403804885 0.009570559619511532
125 162 184 0.39204465836533847 0.00795534163466155
125 173 910 0.39405038426191413 0.005949615738085889
125 186 863 0.3967846401337564 0.0032153598662436056
125 201 432 0.39498433998720744 0.005015660012792578
125 206 817 0.3951224350176345 0.004877564982365523
125 232 728 0.3918418621606022 0.008158137839397839
125 253 425 0.3997599154034792 2.400845965208065E-4
125 257 679 0.39589752000063916 0.004102479999360864
125 271 633 0.39453404089437244 0.0054659591056275825
125 276 901 0.3956752936287438 0.004324706371256204
125 367 649 0.3970610493103105 0.0029389506896895234
125 384 805 0.39844499841187103 0.0015550015881289903
125 411 419 0.39938449279497157 6.155072050284538E-4
125 437 453 0.3991329972548957 8.670027451043172E-4
125 437 779 0.3994460602389655 5.539397610345165E-4
125 451 917 0.39326173034803125 0.006738269651968776
125 454 973 0.39271121150131344 0.0072887884986865825
125 476 630 0.3952232811579199 0.004776718842080141
125 528 834 0.39233323345988697 0.007666766540113057
125 586 875 0.3981092448335597 0.0018907551664403277
125 599 812 0.39513500200511925 0.004864997994880771
126 17 938 0.397647074167251 0.002352925832749042
126 19 109 0.3965475250520194 0.0034524749479806216
126 39 143 0.3936694890292307 0.00633051097076931
126 43 710 0.3974038529158116 0.002596147084188427
126 57 492 0.3954264224123617 0.004573577587638322
126 68 93 0.39698509621876066 0.003014903781239364
126 104 728 0.394123457416891 0.005876542583109046
126 162 184 0.39204465836533847 0.00795534163466155
126 173 910 0.39405038426191413 0.005949615738085889
126 184 890 0.39542440750181035 0.004575592498189673
126 186 863 0.3967846401337564 0.0032153598662436056
126 196 959 0.39354777311211453 0.006452226887885493
126 201 432 0.39498433998720744 0.005015660012792578
126 206 817 0.3951224350176345 0.004877564982365523
126 253 425 0.3997599154034792 2.400845965208065E-4
126 257 679 0.39589752000063916 0.004102479999360864
126 271 633 0.39453404089437244 0.0054659591056275825
126 276 901 0.3956752936287438 0.004324706371256204
126 284 629 0.39185983202369 0.008140167976310009
126 367 649 0.3970610493103105 0.0029389506896895234
126 384 805 0.39844499841187103 0.0015550015881289903
126 411 419 0.39938449279497157 6.155072050284538E-4
126 454 973 0.39271121150131344 0.0072887884986865825
126 476 630 0.3952232811579199 0.004776718842080141
126 528 834 0.39233323345988697 0.007666766540113057
126 586 875 0.3981092448335597 0.0018907551664403277
126 592 629 0.3942773172352105 0.005722682764789544
126 599 812 0.39513500200511925 0.004864997994880771
126 768 905 0.39755838198872556 0.00244161801127446
126 872 989 0.3987643427044069 0.0012356572955931067
127 17 938 0.397647074167251 0.002352925832749042
127 19 109 0.3965475250520194 0.0034524749479806216
127 57 492 0.3954264224123617 0.004573577587638322
127 68 93 0.39698509621876066 0.003014903781239364
127 162 184 0.39204465836533847 0.00795534163466155
127 173 910 0.39405038426191413 0.005949615738085889
127 184 890 0.39542440750181035 0.004575592498189673
127 186 863 0.3967846401337564 0.0032153598662436056
127 196 959 0.39354777311211453 0.006452226887885493
127 201 432 0.39498433998720744 0.005015660012792578
127 206 817 0.3951224350176345 0.004877564982365523
127 253 425 0.3997599154034792 2.400845965208065E-4
127 257 679 0.39589752000063916 0.004102479999360864
127 271 633 0.39453404089437244 0.0054659591056275825
127 276 578 0.3970841319266754 0.0029158680733246123
127 276 901 0.3948186762626509 0.005181323737349142
127 284 629 0.39185983202369 0.008140167976310009
127 367 649 0.3970610493103105 0.0029389506896895234
127 411 419 0.39938449279497157 6.155072050284538E-4
127 451 886 0.39375991924643083 0.006240080753569188
127 454 973 0.39271121150131344 0.0072887884986865825
127 519 817 0.39558984622419147 0.004410153775808556
127 528 834 0.39233323345988697 0.007666766540113057
127 557 647 0.39989524693647344 1.0475306352658587E-4
127 557 756 0.3970787501588024 0.002921249841197626
127 586 875 0.3981092448335597 0.0018907551664403277
127 592 629 0.3942773172352105 0.005722682764789544
127 872 989 0.3987643427044069 0.0012356572955931067
127 905 909 0.3912596083156075 0.008740391684392501
128 1 225 0.39254812293345664 0.0074518770665433776
128 9 414 0.39747081957266045 0.0025291804273395724
128 17 938 0.397647074167251 0.002352925832749042
128 19 109 0.3965475250520194 0.0034524749479806216
128 68 93 0.39698509621876066 0.003014903781239364
128 162 184 0.39204465836533847 0.00795534163466155
128 173 910 0.39405038426191413 0.005949615738085889
128 184 890 0.39542440750181035 0.004575592498189673
128 186 863 0.3967846401337564 0.0032153598662436056
128 196 959 0.39354777311211453 0.006452226887885493
128 201 432 0.39498433998720744 0.005015660012792578
128 201 764 0.3924860501141857 0.0075139498858143305
128 206 817 0.3951224350176345 0.004877564982365523
128 220 901 0.3987303931585639 0.0012696068414361217
128 257 679 0.39589752000063916 0.004102479999360864
128 268 609 0.39691054680157417 0.003089453198425851
128 271 633 0.39453404089437244 0.0054659591056275825
128 276 578 0.3970841319266754 0.0029158680733246123
128 319 684 0.39635610923055525 0.0036438907694447686
128 367 649 0.3970610493103105 0.0029389506896895234
128 451 917 0.3971746436486025 0.0028253563513975233
128 454 973 0.39271121150131344 0.0072887884986865825
128 492 605 0.3939814170562173 0.006018582943782713
128 510 793 0.39175205539566116 0.008247944604338864
128 519 817 0.39558984622419147 0.004410153775808556
128 528 834 0.39233323345988697 0.007666766540113057
128 557 647 0.39867467767225656 0.0013253223277434611
128 586 875 0.3981092448335597 0.0018907551664403277
128 592 629 0.3961354867817427 0.003864513218257315
128 625 855 0.39881786531432445 0.0011821346856755732
129 17 938 0.397647074167251 0.002352925832749042
129 19 109 0.3978701233484386 0.0021298766515614465
129 91 573 0.3987427636620764 0.0012572363379236284
129 93 316 0.395373552914068 0.004626447085932017
129 128 884 0.39295596112923786 0.007044038870762159
129 173 910 0.39405038426191413 0.005949615738085889
129 186 863 0.3967846401337564 0.0032153598662436056
129 196 959 0.39354777311211453 0.006452226887885493
129 201 432 0.39498433998720744 0.005015660012792578
129 201 764 0.3924860501141857 0.0075139498858143305
129 220 901 0.3987303931585639 0.0012696068414361217
129 257 679 0.39589752000063916 0.004102479999360864
129 319 684 0.39635610923055525 0.0036438907694447686
129 355 494 0.3963457244391052 0.003654275560894815
129 367 649 0.3970610493103105 0.0029389506896895234
129 451 917 0.3971746436486025 0.0028253563513975233
129 454 973 0.39271121150131344 0.0072887884986865825
129 519 817 0.3940613271747709 0.005938672825229141
129 528 834 0.39233323345988697 0.007666766540113057
129 557 592 0.3992908524194869 7.091475805131031E-4
129 625 855 0.39881786531432445 0.0011821346856755732
129 652 742 0.399382042431699 6.179575683010197E-4
129 673 818 0.39372737455330503 0.0062726254466949904
130 17 938 0.397647074167251 0.002352925832749042
130 19 219 0.39036633146418626 0.009633668535813766
130 19 626 0.3885732295703915 0.011426770429608546
130 91 573 0.3987427636620764 0.0012572363379236284
130 91 720 0.3957590144281641 0.004240985571835942
130 128 884 0.39295596112923786 0.007044038870762159
130 173 910 0.39405038426191413 0.005949615738085889
130 186 863 0.3967846401337564 0.0032153598662436056
130 188 421 0.3967601339376164 0.003239866062383634
130 196 959 0.39354777311211453 0.006452226887885493
130 201 432 0.39498433998720744 0.005015660012792578
130 201 764 0.3924860501141857 0.0075139498858143305
130 206 720 0.39517351937626694 0.004826480623733087
130 257 679 0.39589752000063916 0.004102479999360864
130 355 494 0.3963457244391052 0.003654275560894815
130 367 649 0.3970610493103105 0.0029389506896895234
130 451 917 0.3971746436486025 0.0028253563513975233
130 454 973 0.39271121150131344 0.0072887884986865825
130 479 835 0.3932131559013089 0.006786844098691125
130 519 817 0.3940613271747709 0.005938672825229141
130 528 834 0.39233323345988697 0.007666766540113057
130 591 878 0.39781424094767226 0.0021857590523277626
